timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1767920913785,14447,Investee Companies Map,200,OK,APIs 1-5,text,true,,626805,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,14148,0,0
1767920921472,12270,Investee Companies Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,626805,2197,10,10,null,0,1,0
1767920921472,12270,Investee Companies Map,200,OK,APIs 1-8,text,true,,626805,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,12084,0,0
1767920920559,13560,Investee Companies Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-2,,true,,626805,2197,10,10,null,0,3,0
1767920920560,13560,Investee Companies Map,200,OK,APIs 1-2,text,true,,626805,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,13305,0,0
1767920921584,15116,Investee Companies Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-4,,true,,626805,2197,10,10,null,0,1,0
1767920921584,15116,Investee Companies Map,200,OK,APIs 1-4,text,true,,626805,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,14941,0,0
1767920922707,17750,Investee Companies Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-7,,true,,626805,2197,10,10,null,0,1,0
1767920922707,17750,Investee Companies Map,200,OK,APIs 1-7,text,true,,626805,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,17552,0,0
1767920925952,18619,Investee Companies Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,626805,2197,10,10,null,0,1,0
1767920925952,18619,Investee Companies Map,200,OK,APIs 1-6,text,true,,626805,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,18421,0,0
1767920926755,18737,Investee Companies Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,626805,2197,10,10,null,0,2,0
1767920926755,18737,Investee Companies Map,200,OK,APIs 1-1,text,true,,626805,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,18565,0,0
1767920926371,19543,Investee Companies Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-10,,true,,626805,2197,10,10,null,0,2,0
1767920926371,19543,Investee Companies Map,200,OK,APIs 1-10,text,true,,626805,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,19349,0,0
1767920927158,19242,Investee Companies Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-9,,true,,626805,2197,10,10,null,0,1,0
1767920927158,19242,Investee Companies Map,200,OK,APIs 1-9,text,true,,626805,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,19044,0,0
1767920927875,18880,Investee Companies Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-3,,true,,626805,2197,10,10,null,0,2,0
1767920927876,18880,Investee Companies Map,200,OK,APIs 1-3,text,true,,626805,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,18534,0,0
1767920940460,300015,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-7,,false,,3184,0,10,10,null,0,2,0
1767920940460,300015,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-7,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1767920928234,319164,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-5,,false,,3184,0,9,9,null,0,3,0
1767920928234,319164,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-5,text,false,Test failed: code expected to contain /200/,3184,0,9,9,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1767920933744,319234,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-8,,false,,3184,0,8,8,null,0,2,43
1767920933744,319234,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-8,text,false,Test failed: code expected to contain /200/,3184,0,8,8,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,43
1767920934123,319223,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-2,,false,,3184,0,7,7,null,0,2,0
1767920934123,319223,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-2,text,false,Test failed: code expected to contain /200/,3184,0,7,7,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1767920936701,319168,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-4,,false,,3184,0,6,6,null,0,3,0
1767920936701,319168,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-4,text,false,Test failed: code expected to contain /200/,3184,0,6,6,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1767920944573,319165,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-6,,false,,3184,0,5,5,null,0,2,0
1767920944573,319165,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-6,text,false,Test failed: code expected to contain /200/,3184,0,5,5,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1767920945494,319182,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-1,,false,,3184,0,4,4,null,0,2,0
1767920945494,319182,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-1,text,false,Test failed: code expected to contain /200/,3184,0,4,4,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1767920945916,319160,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-10,,false,,3184,0,3,3,null,0,2,0
1767920945916,319160,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-10,text,false,Test failed: code expected to contain /200/,3184,0,3,3,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1767920946401,319195,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-9,,false,,3184,0,2,2,null,0,2,0
1767920946401,319195,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-9,text,false,Test failed: code expected to contain /200/,3184,0,2,2,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1767920946757,319176,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-3,,false,,3184,0,1,1,null,0,3,0
1767920946757,319176,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-3,text,false,Test failed: code expected to contain /200/,3184,0,1,1,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
