timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764385336087,18,Interconnection Map,401,Unauthorized,APIs 1-1,text,false,Test failed: code expected to contain /200/,651,580,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,18,0,0
1764385335560,185,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-4,,false,,1258,795,10,10,null,0,515,0
1764385336073,165,Token,200,OK,APIs 1-4,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,165,0,0
1764385336240,20,Radial Map,401,Unauthorized,APIs 1-4,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,20,0,0
1764385335560,185,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-4,,false,,1258,795,10,10,null,0,515,0
1764385336073,165,Token,200,OK,APIs 1-4,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,165,0,0
1764385336240,20,Radial Map,401,Unauthorized,APIs 1-4,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,20,0,0
1764385335585,205,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-9,,false,,1258,846,10,10,null,0,507,0
1764385336089,186,Token,200,OK,APIs 1-9,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,186,0,0
1764385336277,19,Interconnection Map,401,Unauthorized,APIs 1-9,text,false,Test failed: code expected to contain /200/,651,580,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,19,0,0
1764385335585,205,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-9,,false,,1258,846,10,10,null,0,507,0
1764385336089,186,Token,200,OK,APIs 1-9,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,186,0,0
1764385336277,19,Interconnection Map,401,Unauthorized,APIs 1-9,text,false,Test failed: code expected to contain /200/,651,580,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,19,0,0
1764385335713,195,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-3,,false,,1258,846,10,10,null,0,520,0
1764385336228,177,Token,200,OK,APIs 1-3,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,177,0,0
1764385336409,18,Interconnection Map,401,Unauthorized,APIs 1-3,text,false,Test failed: code expected to contain /200/,651,580,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,18,0,0
1764385335713,195,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-3,,false,,1258,846,10,10,null,0,520,0
1764385336228,177,Token,200,OK,APIs 1-3,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,177,0,0
1764385336409,18,Interconnection Map,401,Unauthorized,APIs 1-3,text,false,Test failed: code expected to contain /200/,651,580,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,18,0,0
1764385335576,362,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-6,,false,,1258,795,10,10,null,0,516,0
1764385336089,342,Token,200,OK,APIs 1-6,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,342,0,0
1764385336434,20,LBO Map,401,Unauthorized,APIs 1-6,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,20,0,0
1764385335576,362,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-6,,false,,1258,795,10,10,null,0,516,0
1764385336089,342,Token,200,OK,APIs 1-6,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,342,0,0
1764385336434,20,LBO Map,401,Unauthorized,APIs 1-6,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,20,0,0
1764385335935,137,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-10,,false,,1258,601,10,10,null,0,513,0
1764385336445,117,Token,200,OK,APIs 1-10,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,117,0,0
1764385336565,20,EPR,401,Unauthorized,APIs 1-10,text,false,Test failed: code expected to contain /200/,651,335,10,10,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,19,0,0
1764385335935,137,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-10,,false,,1258,601,10,10,null,0,513,0
1764385336445,117,Token,200,OK,APIs 1-10,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,117,0,0
1764385336565,20,EPR,401,Unauthorized,APIs 1-10,text,false,Test failed: code expected to contain /200/,651,335,10,10,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,19,0,0
1764385335810,284,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-7,,false,,1258,795,10,10,null,0,515,0
1764385336321,257,Token,200,OK,APIs 1-7,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,257,0,0
1764385336581,27,LBO Map,401,Unauthorized,APIs 1-7,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,27,0,0
1764385335810,284,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-7,,false,,1258,795,10,10,null,0,515,0
1764385336321,257,Token,200,OK,APIs 1-7,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,257,0,0
1764385336581,27,LBO Map,401,Unauthorized,APIs 1-7,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,27,0,0
1764385336106,190,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-1,,false,,1258,795,10,10,null,0,510,0
1764385336614,164,Token,200,OK,APIs 1-1,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,164,0,0
1764385336780,26,LBO Map,401,Unauthorized,APIs 1-1,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,25,0,0
1764385336106,190,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-1,,false,,1258,795,10,10,null,0,510,0
1764385336614,164,Token,200,OK,APIs 1-1,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,164,0,0
1764385336780,26,LBO Map,401,Unauthorized,APIs 1-1,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,25,0,0
1764385336297,84,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-9,,false,,1258,795,10,10,null,0,505,0
1764385336800,63,Token,200,OK,APIs 1-9,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,63,0,0
1764385336865,21,LBO Map,401,Unauthorized,APIs 1-9,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,20,0,0
1764385336297,84,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-9,,false,,1258,795,10,10,null,0,505,0
1764385336800,63,Token,200,OK,APIs 1-9,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,63,0,0
1764385336865,21,LBO Map,401,Unauthorized,APIs 1-9,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,20,0,0
1764385336260,208,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-4,,false,,1258,846,10,10,null,0,513,0
1764385336769,182,Token,200,OK,APIs 1-4,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,182,0,0
1764385336954,26,Interconnection Map,401,Unauthorized,APIs 1-4,text,false,Test failed: code expected to contain /200/,651,580,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,26,0,0
1764385336260,208,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-4,,false,,1258,846,10,10,null,0,513,0
1764385336769,182,Token,200,OK,APIs 1-4,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,182,0,0
1764385336954,26,Interconnection Map,401,Unauthorized,APIs 1-4,text,false,Test failed: code expected to contain /200/,651,580,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,26,0,0
1764385336428,136,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-3,,false,,1258,795,10,10,null,0,515,0
1764385336940,115,Token,200,OK,APIs 1-3,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,115,0,0
1764385337057,21,LBO Map,401,Unauthorized,APIs 1-3,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,21,0,0
1764385336428,136,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-3,,false,,1258,795,10,10,null,0,515,0
1764385336940,115,Token,200,OK,APIs 1-3,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,115,0,0
1764385337057,21,LBO Map,401,Unauthorized,APIs 1-3,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,21,0,0
1764385336455,203,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-6,,false,,1258,795,10,10,null,0,504,0
1764385336957,177,Token,200,OK,APIs 1-6,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,176,0,0
1764385337134,26,Investee Companies Map,401,Unauthorized,APIs 1-6,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,26,0,0
1764385336455,203,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-6,,false,,1258,795,10,10,null,0,504,0
1764385336957,177,Token,200,OK,APIs 1-6,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,176,0,0
1764385337134,26,Investee Companies Map,401,Unauthorized,APIs 1-6,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,26,0,0
1764385336609,189,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-7,,false,,1258,795,10,10,null,0,504,0
1764385337110,169,Token,200,OK,APIs 1-7,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,169,0,0
1764385337281,20,Investee Companies Map,401,Unauthorized,APIs 1-7,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,19,0,0
1764385336609,189,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-7,,false,,1258,795,10,10,null,0,504,0
1764385337110,169,Token,200,OK,APIs 1-7,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,169,0,0
1764385337281,20,Investee Companies Map,401,Unauthorized,APIs 1-7,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,19,0,0
1764385336887,82,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-9,,false,,1258,795,10,10,null,0,509,0
1764385337393,60,Token,200,OK,APIs 1-9,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,60,0,0
1764385337455,22,Investee Companies Map,401,Unauthorized,APIs 1-9,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,21,0,0
1764385336887,82,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-9,,false,,1258,795,10,10,null,0,509,0
1764385337393,60,Token,200,OK,APIs 1-9,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,60,0,0
1764385337455,22,Investee Companies Map,401,Unauthorized,APIs 1-9,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,21,0,0
1764385336806,193,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-1,,false,,1258,795,10,10,null,0,514,0
1764385337316,175,Token,200,OK,APIs 1-1,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,175,0,0
1764385337493,18,Investee Companies Map,401,Unauthorized,APIs 1-1,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,18,0,0
1764385336806,193,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-1,,false,,1258,795,10,10,null,0,514,0
1764385337316,175,Token,200,OK,APIs 1-1,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,175,0,0
1764385337493,18,Investee Companies Map,401,Unauthorized,APIs 1-1,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,18,0,0
1764385337079,77,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-3,,false,,1258,795,10,10,null,0,505,0
1764385337580,54,Token,200,OK,APIs 1-3,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,54,0,0
1764385337637,23,Investee Companies Map,401,Unauthorized,APIs 1-3,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,22,0,0
1764385337079,77,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-3,,false,,1258,795,10,10,null,0,505,0
1764385337580,54,Token,200,OK,APIs 1-3,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,54,0,0
1764385337637,23,Investee Companies Map,401,Unauthorized,APIs 1-3,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,22,0,0
1764385336981,186,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-4,,false,,1258,795,10,10,null,0,510,0
1764385337487,167,Token,200,OK,APIs 1-4,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,167,0,0
1764385337656,19,LBO Map,401,Unauthorized,APIs 1-4,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,19,0,0
1764385336981,186,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-4,,false,,1258,795,10,10,null,0,510,0
1764385337487,167,Token,200,OK,APIs 1-4,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,167,0,0
1764385337656,19,LBO Map,401,Unauthorized,APIs 1-4,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,19,0,0
1764385337161,196,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-6,,false,,1258,601,10,10,null,0,515,0
1764385337673,175,Token,200,OK,APIs 1-6,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,175,0,0
1764385337851,21,EPR,401,Unauthorized,APIs 1-6,text,false,Test failed: code expected to contain /200/,651,335,10,10,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,21,0,0
1764385337161,196,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-6,,false,,1258,601,10,10,null,0,515,0
1764385337673,175,Token,200,OK,APIs 1-6,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,175,0,0
1764385337851,21,EPR,401,Unauthorized,APIs 1-6,text,false,Test failed: code expected to contain /200/,651,335,10,10,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,21,0,0
1764385337302,142,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-7,,false,,1258,601,10,10,null,0,514,0
1764385337814,120,Token,200,OK,APIs 1-7,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,120,0,0
1764385337936,22,EPR,401,Unauthorized,APIs 1-7,text,false,Test failed: code expected to contain /200/,651,335,10,10,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,22,0,0
1764385337302,142,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-7,,false,,1258,601,10,10,null,0,514,0
1764385337814,120,Token,200,OK,APIs 1-7,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,120,0,0
1764385337936,22,EPR,401,Unauthorized,APIs 1-7,text,false,Test failed: code expected to contain /200/,651,335,10,10,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,22,0,0
1764385337512,74,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-1,,false,,1258,601,10,10,null,0,507,0
1764385338017,56,Token,200,OK,APIs 1-1,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,56,0,0
1764385338075,18,EPR,401,Unauthorized,APIs 1-1,text,false,Test failed: code expected to contain /200/,651,335,10,10,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,17,0,0
1764385337512,74,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-1,,false,,1258,601,10,10,null,0,507,0
1764385338017,56,Token,200,OK,APIs 1-1,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,56,0,0
1764385338075,18,EPR,401,Unauthorized,APIs 1-1,text,false,Test failed: code expected to contain /200/,651,335,10,10,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,17,0,0
1764385337477,191,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-9,,false,,1258,601,10,10,null,0,511,0
1764385337986,173,Token,200,OK,APIs 1-9,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,173,0,0
1764385338161,18,EPR,401,Unauthorized,APIs 1-9,text,false,Test failed: code expected to contain /200/,651,335,10,10,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,18,0,0
1764385337477,191,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-9,,false,,1258,601,10,10,null,0,511,0
1764385337986,173,Token,200,OK,APIs 1-9,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,173,0,0
1764385338161,18,EPR,401,Unauthorized,APIs 1-9,text,false,Test failed: code expected to contain /200/,651,335,10,10,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,18,0,0
1764385337660,79,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-3,,false,,1258,601,10,10,null,0,517,0
1764385338173,59,Token,200,OK,APIs 1-3,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,59,0,0
1764385338236,20,EPR,401,Unauthorized,APIs 1-3,text,false,Test failed: code expected to contain /200/,651,335,10,10,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,20,0,0
1764385337660,79,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-3,,false,,1258,601,10,10,null,0,517,0
1764385338173,59,Token,200,OK,APIs 1-3,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,59,0,0
1764385338236,20,EPR,401,Unauthorized,APIs 1-3,text,false,Test failed: code expected to contain /200/,651,335,10,10,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,20,0,0
1764385337676,81,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-4,,false,,1258,795,10,10,null,0,515,0
1764385338189,61,Token,200,OK,APIs 1-4,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,61,0,0
1764385338252,20,Investee Companies Map,401,Unauthorized,APIs 1-4,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,19,0,0
1764385337676,81,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-4,,false,,1258,795,10,10,null,0,515,0
1764385338189,61,Token,200,OK,APIs 1-4,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,61,0,0
1764385338252,20,Investee Companies Map,401,Unauthorized,APIs 1-4,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,19,0,0
1764385336586,1249,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-10,,false,,1258,710,10,10,null,0,513,1063
1764385337097,1228,Token,200,OK,APIs 1-10,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,1228,0,1063
1764385338326,21,Enhanced Entity Search,401,Unauthorized,APIs 1-10,text,false,Test failed: code expected to contain /200/,651,444,10,10,https://api-preprod.stg.handshakes.ai/api/entity/search,21,0,0
1764385336586,1249,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-10,,false,,1258,710,10,10,null,0,513,1063
1764385337097,1228,Token,200,OK,APIs 1-10,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,1228,0,1063
1764385338326,21,Enhanced Entity Search,401,Unauthorized,APIs 1-10,text,false,Test failed: code expected to contain /200/,651,444,10,10,https://api-preprod.stg.handshakes.ai/api/entity/search,21,0,0
1764385337959,125,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-7,,false,,1258,710,10,10,null,0,513,46
1764385338469,104,Token,200,OK,APIs 1-7,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,104,0,46
1764385338576,21,Enhanced Entity Search,401,Unauthorized,APIs 1-7,text,false,Test failed: code expected to contain /200/,651,444,10,10,https://api-preprod.stg.handshakes.ai/api/entity/search,21,0,0
1764385337959,125,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-7,,false,,1258,710,10,10,null,0,513,46
1764385338469,104,Token,200,OK,APIs 1-7,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,104,0,46
1764385338576,21,Enhanced Entity Search,401,Unauthorized,APIs 1-7,text,false,Test failed: code expected to contain /200/,651,444,10,10,https://api-preprod.stg.handshakes.ai/api/entity/search,21,0,0
1764385337872,236,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-6,,false,,1258,710,10,10,null,0,509,46
1764385338378,219,Token,200,OK,APIs 1-6,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,219,0,46
1764385338599,17,Enhanced Entity Search,401,Unauthorized,APIs 1-6,text,false,Test failed: code expected to contain /200/,651,444,10,10,https://api-preprod.stg.handshakes.ai/api/entity/search,17,0,0
1764385337872,236,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-6,,false,,1258,710,10,10,null,0,509,46
1764385338378,219,Token,200,OK,APIs 1-6,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,219,0,46
1764385338599,17,Enhanced Entity Search,401,Unauthorized,APIs 1-6,text,false,Test failed: code expected to contain /200/,651,444,10,10,https://api-preprod.stg.handshakes.ai/api/entity/search,17,0,0
1764385338180,119,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-9,,false,,1258,710,10,10,null,0,507,43
1764385338684,99,Token,200,OK,APIs 1-9,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,99,0,43
1764385338786,20,Enhanced Entity Search,401,Unauthorized,APIs 1-9,text,false,Test failed: code expected to contain /200/,651,444,10,10,https://api-preprod.stg.handshakes.ai/api/entity/search,20,0,0
1764385338180,119,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-9,,false,,1258,710,10,10,null,0,507,43
1764385338684,99,Token,200,OK,APIs 1-9,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,99,0,43
1764385338786,20,Enhanced Entity Search,401,Unauthorized,APIs 1-9,text,false,Test failed: code expected to contain /200/,651,444,10,10,https://api-preprod.stg.handshakes.ai/api/entity/search,20,0,0
1764385338272,78,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-4,,false,,1258,601,10,10,null,0,507,0
1764385338777,57,Token,200,OK,APIs 1-4,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,57,0,0
1764385338836,21,EPR,401,Unauthorized,APIs 1-4,text,false,Test failed: code expected to contain /200/,651,335,10,10,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,21,0,0
1764385338272,78,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-4,,false,,1258,601,10,10,null,0,507,0
1764385338777,57,Token,200,OK,APIs 1-4,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,57,0,0
1764385338836,21,EPR,401,Unauthorized,APIs 1-4,text,false,Test failed: code expected to contain /200/,651,335,10,10,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,21,0,0
1764385338093,249,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-1,,false,,1258,710,10,10,null,0,518,63
