timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764709921721,41318,Enhanced Entity Search,401,"Number of samples in transaction : 3, number of failing samples : 1",APIs 1-7,,false,,13487,4483,10,10,null,0,3016,38
1764709921722,72,Enhanced Entity Search,401,Unauthorized,APIs 1-7,text,false,Test failed: code expected to contain /200/,737,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,72,0,38
1764709921795,398,Token,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-7,,true,,2271,259,10,10,null,0,3013,0
1764709924805,398,Token,200,OK,APIs 1-7,text,true,,2271,259,10,10,https://api2.stg.handshakes.ai/Token,398,0,0
1764709925208,40848,Enhanced Entity Search,200,OK,APIs 1-7,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,40848,0,0
1764709925174,127674,Radial Map,401,"Number of samples in transaction : 3, number of failing samples : 1",APIs 1-6,,false,,1241434,2978,10,10,null,0,3022,0
1764709925174,22,Radial Map,401,Unauthorized,APIs 1-6,text,false,Test failed: code expected to contain /200/,651,522,10,10,https://api2.stg.handshakes.ai/api/graph/render,22,0,0
1764709925198,1355,Token,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,2271,259,10,10,null,0,3019,0
1764709928213,1355,Token,200,OK,APIs 1-6,text,true,,2271,259,10,10,https://api2.stg.handshakes.ai/Token,1355,0,0
1764709929573,126297,Radial Map,200,OK,APIs 1-6,text,true,,1238512,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,125769,0,0
1764709925174,127674,Radial Map,401,"Number of samples in transaction : 3, number of failing samples : 1",APIs 1-6,,false,,1241434,2978,10,10,null,0,3022,0
1764709925174,22,Radial Map,401,Unauthorized,APIs 1-6,text,false,Test failed: code expected to contain /200/,651,522,10,10,https://api2.stg.handshakes.ai/api/graph/render,22,0,0
1764709925198,1355,Token,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,2271,259,10,10,null,0,3019,0
1764709928213,1355,Token,200,OK,APIs 1-6,text,true,,2271,259,10,10,https://api2.stg.handshakes.ai/Token,1355,0,0
1764709929573,126297,Radial Map,200,OK,APIs 1-6,text,true,,1238512,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,125769,0,0
1764710055870,122,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-6,,false,,642,2248,10,10,null,0,0,66
1764710055870,122,Interconnection Map,500,Internal Server Error,APIs 1-6,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,122,0,66
1764710055870,122,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-6,,false,,642,2248,10,10,null,0,0,66
1764710055870,122,Interconnection Map,500,Internal Server Error,APIs 1-6,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,122,0,66
1764701060747,9019205,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-3,,false,,3184,0,10,10,null,0,1,0
1764701060747,9019205,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-3,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1764701060747,9019205,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-3,,false,,3184,0,10,10,null,0,1,0
1764701060747,9019205,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-3,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1764710079953,109,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-3,,false,,642,2248,10,10,null,0,1,66
1764710079953,109,Interconnection Map,500,Internal Server Error,APIs 1-3,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,109,0,66
1764710079953,109,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-3,,false,,642,2248,10,10,null,0,1,66
1764710079953,109,Interconnection Map,500,Internal Server Error,APIs 1-3,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,109,0,66
1764709925174,156150,Radial Map,401,"Number of samples in transaction : 3, number of failing samples : 1",APIs 1-8,,false,,1241434,2978,10,10,null,0,3015,0
1764709925174,29,Radial Map,401,Unauthorized,APIs 1-8,text,false,Test failed: code expected to contain /200/,651,522,10,10,https://api2.stg.handshakes.ai/api/graph/render,29,0,0
1764709925204,1555,Token,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,2271,259,10,10,null,0,3013,0
1764709928213,1555,Token,200,OK,APIs 1-8,text,true,,2271,259,10,10,https://api2.stg.handshakes.ai/Token,1554,0,0
1764709929773,154566,Radial Map,200,OK,APIs 1-8,text,true,,1238512,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,154009,0,0
1764709925174,156150,Radial Map,401,"Number of samples in transaction : 3, number of failing samples : 1",APIs 1-8,,false,,1241434,2978,10,10,null,0,3015,0
1764709925174,29,Radial Map,401,Unauthorized,APIs 1-8,text,false,Test failed: code expected to contain /200/,651,522,10,10,https://api2.stg.handshakes.ai/api/graph/render,29,0,0
1764709925204,1555,Token,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,2271,259,10,10,null,0,3013,0
1764709928213,1555,Token,200,OK,APIs 1-8,text,true,,2271,259,10,10,https://api2.stg.handshakes.ai/Token,1554,0,0
1764709929773,154566,Radial Map,200,OK,APIs 1-8,text,true,,1238512,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,154009,0,0
1764710084339,75,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-8,,false,,642,2248,10,10,null,0,0,32
1764710084339,75,Interconnection Map,500,Internal Server Error,APIs 1-8,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,75,0,32
1764710084339,75,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-8,,false,,642,2248,10,10,null,0,0,32
1764710084339,75,Interconnection Map,500,Internal Server Error,APIs 1-8,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,75,0,32
1764709966014,144169,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,1238512,2197,10,10,null,0,0,0
1764709966014,144169,Radial Map,200,OK,APIs 1-1,text,true,,1238512,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,143628,0,0
1764709966014,144169,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,1238512,2197,10,10,null,0,0,0
1764709966014,144169,Radial Map,200,OK,APIs 1-1,text,true,,1238512,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,143628,0,0
1764710110184,137,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-1,,false,,642,2248,10,10,null,0,1,83
1764710110184,137,Interconnection Map,500,Internal Server Error,APIs 1-1,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,136,0,83
1764710110184,137,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-1,,false,,642,2248,10,10,null,0,1,83
1764710110184,137,Interconnection Map,500,Internal Server Error,APIs 1-1,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,136,0,83
1764709966022,168482,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-9,,true,,1238512,2197,10,10,null,0,1,0
1764709966023,168482,Radial Map,200,OK,APIs 1-9,text,true,,1238512,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,167943,0,0
1764709966022,168482,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-9,,true,,1238512,2197,10,10,null,0,1,0
1764709966023,168482,Radial Map,200,OK,APIs 1-9,text,true,,1238512,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,167943,0,0
1764710134506,92,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-9,,false,,642,2248,10,10,null,0,2,31
1764710134507,92,Interconnection Map,500,Internal Server Error,APIs 1-9,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,91,0,31
1764710134506,92,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-9,,false,,642,2248,10,10,null,0,2,31
1764710134507,92,Interconnection Map,500,Internal Server Error,APIs 1-9,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,91,0,31
1764709966039,192065,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-4,,true,,1238512,2197,10,10,null,0,1,0
1764709966039,192065,Radial Map,200,OK,APIs 1-4,text,true,,1238512,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,191510,0,0
1764709966039,192065,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-4,,true,,1238512,2197,10,10,null,0,1,0
1764709966039,192065,Radial Map,200,OK,APIs 1-4,text,true,,1238512,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,191510,0,0
1764710158106,136,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-4,,false,,642,2248,10,10,null,0,1,84
1764710158106,136,Interconnection Map,500,Internal Server Error,APIs 1-4,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,136,0,84
1764710158106,136,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-4,,false,,642,2248,10,10,null,0,1,84
1764710158106,136,Interconnection Map,500,Internal Server Error,APIs 1-4,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,136,0,84
1764709966056,217644,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-7,,true,,1238512,2197,10,10,null,0,0,0
1764709966056,217644,Radial Map,200,OK,APIs 1-7,text,true,,1238512,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,217089,0,0
1764709966056,217644,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-7,,true,,1238512,2197,10,10,null,0,0,0
1764709966056,217644,Radial Map,200,OK,APIs 1-7,text,true,,1238512,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,217089,0,0
1764710183702,72,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-7,,false,,642,2248,10,10,null,0,0,30
1764710183702,72,Interconnection Map,500,Internal Server Error,APIs 1-7,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,72,0,30
1764710183702,72,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-7,,false,,642,2248,10,10,null,0,0,30
1764710183702,72,Interconnection Map,500,Internal Server Error,APIs 1-7,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,72,0,30
1764709966010,9019192,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-10,,false,,3184,0,10,10,null,0,3,0
1764709966010,9019192,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-10,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1764709966010,9019192,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-10,,false,,3184,0,10,10,null,0,3,0
1764709966010,9019192,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-10,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1764709966022,9019196,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-2,,false,,3184,0,10,10,null,0,2,0
1764709966023,9019196,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-2,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1764709966022,9019196,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-2,,false,,3184,0,10,10,null,0,2,0
1764709966023,9019196,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-2,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1764709966042,9019191,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-5,,false,,3184,0,10,10,null,0,2,0
1764709966042,9019191,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-5,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1764709966042,9019191,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-5,,false,,3184,0,10,10,null,0,2,0
1764709966042,9019191,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-5,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1764718985205,487,Interconnection Map,401,"Number of samples in transaction : 3, number of failing samples : 2",APIs 1-10,,false,,3650,4755,10,10,null,0,3008,50
1764718985206,70,Interconnection Map,401,Unauthorized,APIs 1-10,text,false,Test failed: code expected to contain /200/,737,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,69,0,50
1764718985276,354,Token,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-10,,true,,2271,259,10,10,null,0,3007,0
1764718988279,354,Token,200,OK,APIs 1-10,text,true,,2271,259,10,10,https://api2.stg.handshakes.ai/Token,354,0,0
1764718988637,63,Interconnection Map,500,Internal Server Error,APIs 1-10,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,62,0,0
1764718985205,487,Interconnection Map,401,"Number of samples in transaction : 3, number of failing samples : 2",APIs 1-10,,false,,3650,4755,10,10,null,0,3008,50
1764718985206,70,Interconnection Map,401,Unauthorized,APIs 1-10,text,false,Test failed: code expected to contain /200/,737,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,69,0,50
1764718985276,354,Token,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-10,,true,,2271,259,10,10,null,0,3007,0
1764718988279,354,Token,200,OK,APIs 1-10,text,true,,2271,259,10,10,https://api2.stg.handshakes.ai/Token,354,0,0
1764718988637,63,Interconnection Map,500,Internal Server Error,APIs 1-10,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,62,0,0
1764718985236,486,Interconnection Map,401,"Number of samples in transaction : 3, number of failing samples : 2",APIs 1-5,,false,,3650,4755,10,10,null,0,3007,36
1764718985236,55,Interconnection Map,401,Unauthorized,APIs 1-5,text,false,Test failed: code expected to contain /200/,737,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,55,0,36
1764718985292,349,Token,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-5,,true,,2271,259,10,10,null,0,3005,0
1764718988294,349,Token,200,OK,APIs 1-5,text,true,,2271,259,10,10,https://api2.stg.handshakes.ai/Token,349,0,0
1764718988646,82,Interconnection Map,500,Internal Server Error,APIs 1-5,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,82,0,0
1764718985236,486,Interconnection Map,401,"Number of samples in transaction : 3, number of failing samples : 2",APIs 1-5,,false,,3650,4755,10,10,null,0,3007,36
1764718985236,55,Interconnection Map,401,Unauthorized,APIs 1-5,text,false,Test failed: code expected to contain /200/,737,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,55,0,36
1764718985292,349,Token,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-5,,true,,2271,259,10,10,null,0,3005,0
1764718988294,349,Token,200,OK,APIs 1-5,text,true,,2271,259,10,10,https://api2.stg.handshakes.ai/Token,349,0,0
1764718988646,82,Interconnection Map,500,Internal Server Error,APIs 1-5,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,82,0,0
1764718985221,537,Interconnection Map,401,"Number of samples in transaction : 3, number of failing samples : 2",APIs 1-2,,false,,3650,4755,10,10,null,0,3007,37
1764718985222,55,Interconnection Map,401,Unauthorized,APIs 1-2,text,false,Test failed: code expected to contain /200/,737,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,55,0,37
1764718985278,403,Token,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-2,,true,,2271,259,10,10,null,0,3005,0
1764718988279,403,Token,200,OK,APIs 1-2,text,true,,2271,259,10,10,https://api2.stg.handshakes.ai/Token,403,0,0
1764718988686,79,Interconnection Map,500,Internal Server Error,APIs 1-2,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,79,0,0
1764718985221,537,Interconnection Map,401,"Number of samples in transaction : 3, number of failing samples : 2",APIs 1-2,,false,,3650,4755,10,10,null,0,3007,37
1764718985222,55,Interconnection Map,401,Unauthorized,APIs 1-2,text,false,Test failed: code expected to contain /200/,737,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,55,0,37
1764718985278,403,Token,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-2,,true,,2271,259,10,10,null,0,3005,0
1764718988279,403,Token,200,OK,APIs 1-2,text,true,,2271,259,10,10,https://api2.stg.handshakes.ai/Token,403,0,0
1764718988686,79,Interconnection Map,500,Internal Server Error,APIs 1-2,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,79,0,0
1764710055993,9019175,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-6,,false,,3184,0,10,10,null,0,2,0
1764710055993,9019175,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-6,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1764710055993,9019175,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-6,,false,,3184,0,10,10,null,0,2,0
1764710055993,9019175,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-6,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1764710080063,9019202,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-3,,false,,3184,0,10,10,null,0,2,0
1764710080064,9019202,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-3,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1764710080063,9019202,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-3,,false,,3184,0,10,10,null,0,2,0
1764710080064,9019202,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-3,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1764710084414,9019200,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-8,,false,,3184,0,10,10,null,0,2,0
1764710084414,9019200,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-8,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1764710084414,9019200,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-8,,false,,3184,0,10,10,null,0,2,0
1764710084414,9019200,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-8,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1764719075170,53083,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,10479,2112,10,10,null,0,1,64
1764719075171,53083,Enhanced Entity Search,200,OK,APIs 1-6,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,53083,0,64
1764719075170,53083,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,10479,2112,10,10,null,0,1,64
1764719075171,53083,Enhanced Entity Search,200,OK,APIs 1-6,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,53083,0,64
1764719103616,24639,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,10479,2112,10,10,null,0,1,52
1764719103617,24639,Enhanced Entity Search,200,OK,APIs 1-8,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,24639,0,52
1764719103616,24639,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,10479,2112,10,10,null,0,1,52
1764719103617,24639,Enhanced Entity Search,200,OK,APIs 1-8,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,24639,0,52
1764719099269,28990,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-3,,true,,10479,2112,10,10,null,0,1,37
1764719099269,28990,Enhanced Entity Search,200,OK,APIs 1-3,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,28990,0,37
1764719099269,28990,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-3,,true,,10479,2112,10,10,null,0,1,37
1764719099269,28990,Enhanced Entity Search,200,OK,APIs 1-3,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,28990,0,37
1764710110322,9019199,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-1,,false,,3184,0,10,10,null,0,3,0
1764710110323,9019199,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-1,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1764710110322,9019199,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-1,,false,,3184,0,10,10,null,0,3,0
1764710110323,9019199,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-1,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1764719129524,12950,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,10479,2112,10,10,null,0,1,52
1764719129525,12950,Enhanced Entity Search,200,OK,APIs 1-1,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,12950,0,52
1764719129524,12950,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,10479,2112,10,10,null,0,1,52
1764719129525,12950,Enhanced Entity Search,200,OK,APIs 1-1,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,12950,0,52
1764710134600,9019178,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-9,,false,,3184,0,10,10,null,0,1,0
1764710134600,9019178,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-9,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1764710134600,9019178,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-9,,false,,3184,0,10,10,null,0,1,0
1764710134600,9019178,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-9,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1764719153779,3392,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-9,,true,,10479,2112,10,10,null,0,1,40
1764719153779,3392,Enhanced Entity Search,200,OK,APIs 1-9,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,3392,0,40
1764719153779,3392,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-9,,true,,10479,2112,10,10,null,0,1,40
